-0.09162348	0.15885386	-0.093812995	0.13050517	0.1311617	-0.075357445	-0.14802983	0.14623639	-0.058671083	-0.13382919	-0.10417689	-0.08867626	-0.1429691	0.12562777	-0.16072538	-0.10943297
-0.33798587	0.3844782	-0.30318213	0.3558506	0.3592637	-0.365365	-0.29859594	0.33486754	-0.39405066	-0.35227028	-0.340052	-0.38547862	-0.3129079	0.32436666	-0.30172148	-0.36724365
-0.34813216	0.4541532	-0.35307765	0.43053943	0.39697772	-0.43456832	-0.34936243	0.41876924	-0.42816928	-0.3763831	-0.4278539	-0.34467	-0.4186776	0.43245634	-0.3916689	-0.3898635
0.17921245	-0.08487796	0.17872669	-0.17121598	-0.17010926	0.17387474	0.11057779	-0.17866969	0.08269829	0.08807997	0.121646665	0.13570748	0.12794076	-0.08630847	0.08467918	0.11574902
-0.0645063	0.12407603	-0.08201962	0.063383445	0.115780786	-0.07646582	-0.045995798	0.09468048	-0.07689742	-0.058346953	-0.034161255	-0.100795805	-0.092896216	0.048010953	-0.04775801	-0.084453516
0.18493228	-0.1522068	0.17450522	-0.22884598	-0.18022047	0.15436038	0.22118671	-0.20317046	0.23105513	0.23214246	0.16421178	0.23130155	0.19632095	-0.19492336	0.1952513	0.21256243
0.56229836	-0.57543474	0.48651177	-0.5633992	-0.49870032	0.5430186	0.489389	-0.59269935	0.46804252	0.5207594	0.55687433	0.4545371	0.49526086	-0.5041882	0.49079636	0.5672661
-0.0552232	0.07377515	-0.024729753	0.11001375	0.06396349	-0.057943895	-0.09977957	0.088836625	-0.06951689	-0.10307784	-0.10735189	-0.07012813	-0.056250367	0.03624578	-0.03419795	-0.042304188
0.2593217	-0.2928801	0.3089204	-0.30120417	-0.33798864	0.33040094	0.33314118	-0.2847498	0.249204	0.35237116	0.31654826	0.2823935	0.2718346	-0.3133873	0.33389306	0.32053953
0.24206229	-0.27009788	0.21016285	-0.20019713	-0.24551919	0.2047615	0.22261643	-0.21491976	0.18019128	0.19251093	0.20485574	0.20346436	0.24554224	-0.2020807	0.17675829	0.19337153
-0.6692227	0.6704602	-0.668204	0.725985	0.7186607	-0.7072526	-0.74397856	0.7109307	-0.67091787	-0.7249184	-0.74044514	-0.65530485	-0.6660432	0.658657	-0.74610037	-0.66697353
0.071351886	-0.08620614	0.13909386	-0.15761611	-0.063963786	0.0636986	0.06662109	-0.116604134	0.06435066	0.07236903	0.096681185	0.07250295	0.10378579	-0.08414101	0.091471836	0.062277623
0.32007906	-0.29262778	0.3299711	-0.31547698	-0.3599765	0.31136674	0.28150722	-0.31670138	0.2861802	0.29937685	0.27172714	0.3084226	0.30288282	-0.28120404	0.2711958	0.27055246
-0.17063618	0.17238672	-0.12780252	0.18229187	0.18768746	-0.1503356	-0.16077396	0.13616079	-0.2036253	-0.118055336	-0.16938922	-0.15731244	-0.104272604	0.13461904	-0.2128048	-0.121034235
0.05580456	0.01785317	0.024092643	-0.026854258	0.01604865	0.015735455	0.06197827	-0.019721493	0.009294785	0.056719854	0.0008791296	0.040170196	-0.030889895	-0.06416496	0.06468461	-0.0073898025
-0.05292729	0.060844995	-0.067859806	0.023212748	0.061187625	-0.06902586	-0.10552238	0.09263905	-0.059917852	-0.06886171	-0.0039891577	-0.056704473	-0.01721553	0.016176235	-0.049612556	-0.06847156
0.78529984	-0.84031814	0.83803254	-0.88192534	-0.80552995	0.7639359	0.75845224	-0.82770604	0.8135875	0.7590581	0.82182235	0.800167	0.7890999	-0.8455326	0.82444036	0.81467307
0.6394585	-0.6980505	0.70348513	-0.7737207	-0.7238899	0.6523185	0.7356651	-0.7003718	0.65286785	0.74562025	0.74855614	0.6560006	0.6932994	-0.6787788	0.69338566	0.67050874
0.81536746	-0.87772113	0.81023	-0.8736448	-0.8895292	0.88749367	0.8317457	-0.91757965	0.9146173	0.8865418	0.85397553	0.8705873	0.84635967	-0.86340827	0.89794457	0.84284794
0.32709014	-0.3795603	0.311163	-0.35995102	-0.37518686	0.35519585	0.3263949	-0.36189827	0.35368967	0.31611764	0.33813882	0.3449246	0.31378755	-0.3611901	0.29626152	0.28597876
-0.2596868	0.296277	-0.30209136	0.3475048	0.35825795	-0.29952514	-0.2864962	0.27885035	-0.29440168	-0.29601458	-0.3666646	-0.28378978	-0.28834307	0.27435574	-0.2660208	-0.29874098
0.13452514	-0.19402806	0.16686238	-0.16891529	-0.21861431	0.1843777	0.16787754	-0.17204155	0.20627838	0.1543658	0.23041311	0.2113713	0.21588248	-0.18079004	0.1388525	0.21332113
-0.049782876	0.024566336	-0.0393984	0.0011978928	0.0027528792	0.012439132	0.006643418	0.022308793	-0.01768408	0.00023422917	-0.05999983	-0.06947489	-0.061316215	0.06512395	-0.042942427	-0.012487356
0.4631372	-0.45922777	0.37544048	-0.38128963	-0.42575788	0.42218515	0.40736094	-0.39933577	0.40369958	0.3974297	0.40000308	0.44214675	0.37685218	-0.43245268	0.43321076	0.45693982
0.31467572	-0.23991852	0.23229842	-0.2632802	-0.28811565	0.23962478	0.2940872	-0.31365657	0.22886351	0.22916521	0.24545027	0.26829782	0.30876297	-0.2953931	0.26451477	0.240317
0.1582213	-0.17444539	0.097336695	-0.10324298	-0.13687499	0.17079356	0.11449214	-0.088625655	0.14692868	0.14272226	0.17431647	0.16768788	0.12334856	-0.16328268	0.1691876	0.12481302
0.27271163	-0.35285246	0.35637766	-0.32073376	-0.29613703	0.33064044	0.31948692	-0.3243914	0.27211747	0.31902266	0.31726074	0.35088423	0.27861914	-0.34011284	0.3243454	0.32179502
0.035775337	-0.07313483	0.043851875	-0.0910991	-0.037118424	0.0975032	0.09620596	-0.07666102	0.047416124	0.0314967	0.024969297	0.0346594	0.03671428	-0.013653041	0.021437336	0.062422223
-0.14298344	0.1345061	-0.15066598	0.1550082	0.17784019	-0.15264408	-0.1671555	0.15979144	-0.15227433	-0.115650095	-0.10537335	-0.1048039	-0.18473627	0.11569732	-0.17113918	-0.14816202
0.6985916	-0.705226	0.6879543	-0.7419217	-0.70501924	0.7630426	0.6695954	-0.7757877	0.7116715	0.72206926	0.7173881	0.68498045	0.7465801	-0.7718417	0.75153536	0.74245936
0.51000327	-0.5637994	0.5400606	-0.57389367	-0.5868603	0.58914405	0.48737547	-0.623648	0.56699246	0.5366033	0.5547059	0.49396247	0.5245831	-0.6273818	0.474228	0.5794265
0.11575625	-0.06920913	0.045767915	-0.061044272	-0.09376087	0.054774456	0.046776734	-0.10667923	0.11615478	0.034860678	0.11906932	0.05811602	0.13721482	-0.034198914	0.03618052	0.020527905
0.24847642	-0.18587764	0.17520641	-0.2708698	-0.19237016	0.17635362	0.22073047	-0.257892	0.23431876	0.16424711	0.25142014	0.16410683	0.26117864	-0.18991238	0.25160173	0.23654115
-0.5825194	0.5246308	-0.59800595	0.5553293	0.59345573	-0.517289	-0.5011245	0.61814255	-0.58622545	-0.55001587	-0.52856165	-0.54830843	-0.5188601	0.5451199	-0.527753	-0.5996572
0.54697984	-0.49292725	0.5340417	-0.5643761	-0.56485385	0.5373438	0.5579347	-0.5236343	0.5403186	0.4939108	0.54325855	0.57912964	0.4874087	-0.57841915	0.48677054	0.5159904
0.07014053	-0.03639753	0.0022719384	-0.026325278	-0.0297416	0.05331493	0.038207494	0.016151592	-0.004501456	0.03238644	0.023687594	-0.007365611	0.017828027	-0.016667366	0.03845228	0.05109957
-0.11903822	0.1405682	-0.08734142	0.07656266	0.11316652	-0.09017576	-0.07852656	0.07682229	-0.07149524	-0.116824575	-0.1081568	-0.06294949	-0.112931766	0.062087428	-0.0720962	-0.13468377
-0.35053363	0.30800003	-0.3569395	0.3600075	0.3217071	-0.3753621	-0.31544378	0.3436438	-0.343392	-0.31332377	-0.33834878	-0.29164463	-0.33759564	0.3003139	-0.37654054	-0.34202418
-0.74772686	0.7079443	-0.76628965	0.7445677	0.7334212	-0.765037	-0.7376744	0.7757632	-0.7509196	-0.70583665	-0.75125754	-0.7071755	-0.7718426	0.79467434	-0.77212673	-0.78211963
-0.052720323	0.099607326	-0.10364153	0.10607298	0.06887927	-0.11741795	-0.05980841	0.03948561	-0.11530164	-0.07721142	-0.064003415	-0.07215725	-0.06803696	0.093995206	-0.085323274	-0.07980407
0.45344195	-0.4496051	0.47638115	-0.48383835	-0.48202854	0.47785506	0.46177527	-0.4629445	0.42789719	0.4429966	0.45916182	0.45987168	0.46482915	-0.42823467	0.46040574	0.44132113
-0.27247402	0.23923478	-0.24515554	0.14503358	0.3036621	-0.24451701	-0.09933628	0.2126219	-0.13722754	-0.19665852	-0.21471654	-0.13621634	-0.24622461	0.2618418	-0.12816483	-0.17760368
-0.44150782	0.43298122	-0.44913483	0.46972403	0.44415835	-0.45396128	-0.4104986	0.47122017	-0.41858488	-0.43931398	-0.42302093	-0.3967891	-0.38839087	0.4481922	-0.4676256	-0.40711635
-0.6322521	0.63987786	-0.58690494	0.7071061	0.6141875	-0.56193614	-0.6857412	0.6538886	-0.66790307	-0.6389492	-0.70177674	-0.7110559	-0.5846918	0.68715125	-0.69069475	-0.62849116
0.4011006	-0.39112973	0.39204273	-0.40950984	-0.36377138	0.34397462	0.33262646	-0.4423587	0.32400998	0.3619326	0.396294	0.3139783	0.3930198	-0.4204453	0.3528042	0.4519688
0.02245343	-0.04888837	0.034766324	0.00031133983	-0.03649053	0.019593572	-0.0045565297	-0.06647442	0.035699476	0.05591232	0.0032203319	-0.0012239526	0.003918068	-0.03966744	0.059529908	0.020063775
0.34501266	-0.3503189	0.3457487	-0.37590435	-0.28722832	0.28652835	0.36690518	-0.31795448	0.37172243	0.35671157	0.36043516	0.32747793	0.33619234	-0.32873687	0.31049553	0.32608205
-0.0070514446	0.014059184	-0.011315827	-0.051913336	0.007001022	0.020023093	0.03651364	0.039515745	-0.031150315	-0.0055758576	-0.010489053	-0.036292247	0.02015188	0.005090509	0.0061549996	0.04293771
-0.048287228	0.024146998	-0.04094177	0.05149517	0.009210361	-0.01966434	-0.03670521	0.024818316	-0.08198481	-0.0017443883	-0.05490211	-0.013320941	-0.004101936	0.04868865	-0.099310294	-0.07599558
-0.65668356	0.6768801	-0.6701609	0.67706126	0.65315986	-0.6941279	-0.63885987	0.6275341	-0.6670179	-0.65416944	-0.6295437	-0.6607304	-0.69673514	0.6678242	-0.63235533	-0.62721753
-0.22622998	0.18369067	-0.13512959	0.1838237	0.21448575	-0.20164311	-0.21089233	0.1411059	-0.13375589	-0.1383573	-0.21173634	-0.17933871	-0.14302726	0.13841246	-0.2040481	-0.18199061
-0.5001483	0.5192627	-0.4988248	0.56328857	0.51366234	-0.5287007	-0.5076016	0.4943004	-0.5683065	-0.5561724	-0.51618737	-0.55363643	-0.56989074	0.5153143	-0.5231448	-0.5115626
-0.08643792	0.12298129	-0.07237222	0.22419432	0.14343052	-0.16005617	-0.16792442	0.17117308	-0.15525566	-0.20124142	-0.15921898	-0.19246115	-0.13209406	0.1669557	-0.18219644	-0.17382762
-0.19416335	0.16520008	-0.13653423	0.19141212	0.22374968	-0.13536178	-0.2127151	0.15963624	-0.25010923	-0.21547358	-0.21542092	-0.19417535	-0.1561423	0.15510012	-0.23675953	-0.21540159
-0.03986692	-0.0019812877	-0.020541549	-0.01507577	0.0019056089	0.020666426	-0.034831095	-0.014725473	0.008788767	0.019872341	-0.0007797528	-0.055093415	0.03230559	-0.044412933	-0.011081119	-0.007977581
0.34889868	-0.36264515	0.40857673	-0.35833973	-0.3591208	0.35283613	0.41456115	-0.44960707	0.43647575	0.35872823	0.37121502	0.427099	0.42032447	-0.42538825	0.4110648	0.38102064
-0.29038665	0.28244564	-0.32165888	0.28891718	0.2853729	-0.23702322	-0.24484234	0.27550262	-0.28327572	-0.29464608	-0.32221174	-0.25614697	-0.2686209	0.3247584	-0.25812313	-0.3135585
0.273099	-0.29154563	0.32852328	-0.39192465	-0.31917524	0.3806303	0.37771916	-0.3843344	0.35170385	0.28971437	0.31154898	0.30921087	0.34671563	-0.3402517	0.34448665	0.31191507
0.369093	-0.37565604	0.40391183	-0.3793783	-0.3616386	0.35484204	0.41498378	-0.43412128	0.39566094	0.41856098	0.42723775	0.4426738	0.382135	-0.44581398	0.40395677	0.44882646
-0.6823905	0.7272582	-0.6672477	0.717297	0.682851	-0.704503	-0.76429534	0.7340747	-0.7696967	-0.68512124	-0.76896715	-0.7115156	-0.7696776	0.7578918	-0.7221051	-0.74116904
0.09770967	-0.16851665	0.17894307	-0.133922	-0.18722804	0.112567276	0.11712035	-0.11895604	0.09009599	0.15711913	0.13670856	0.11400426	0.15799548	-0.17008944	0.121097915	0.15054281
-0.5552231	0.5833656	-0.62034285	0.6294925	0.54593676	-0.61503625	-0.57871485	0.6169253	-0.5862017	-0.62346846	-0.60469145	-0.62343955	-0.54976285	0.57270026	-0.60734946	-0.5810939
-0.19041254	0.19008234	-0.24745527	0.2645031	0.2607072	-0.18843937	-0.16254485	0.20980357	-0.2099355	-0.19082089	-0.18271329	-0.21598575	-0.24998052	0.229508	-0.22090517	-0.23749638
0.12370897	-0.15722542	0.1713732	-0.19925563	-0.1407198	0.16966018	0.09858302	-0.14591305	0.12181395	0.18813083	0.15563247	0.09896277	0.12381728	-0.10538008	0.17863551	0.1030191
0.36085045	-0.3984844	0.38195568	-0.385445	-0.44878086	0.443343	0.4198116	-0.43648717	0.4429316	0.45722386	0.41116607	0.39822245	0.39089653	-0.4036113	0.43781304	0.4614226
-0.5229598	0.5418343	-0.49996316	0.59057313	0.5072186	-0.47894955	-0.569129	0.5273487	-0.5083572	-0.56746274	-0.5318422	-0.57634485	-0.48264137	0.557587	-0.5414804	-0.50469065
0.04190689	-0.06319909	0.061056655	0.0059730993	-0.0549603	0.03420617	0.052569386	-0.008274836	0.058257625	0.07714107	0.029876111	-0.0008281479	-0.0015971755	-0.059141852	0.0040118606	0.07641223
-0.3394663	0.32112554	-0.37501022	0.3517698	0.3209798	-0.3163402	-0.2946814	0.4031308	-0.29644537	-0.3293535	-0.38727957	-0.3705409	-0.36883584	0.30622396	-0.3015324	-0.37354946
-0.2002794	0.22918245	-0.20805512	0.23958294	0.284015	-0.28559372	-0.23127137	0.25747874	-0.27697676	-0.20795906	-0.21621826	-0.26718682	-0.22543433	0.29059833	-0.23663658	-0.22279896
-0.1564301	0.16964792	-0.18235049	0.24129435	0.1589313	-0.1814894	-0.2225178	0.21517953	-0.17538743	-0.19472685	-0.254657	-0.2439075	-0.23386765	0.22036567	-0.18894197	-0.21728194
0.7432234	-0.80946094	0.738205	-0.80807185	-0.7534978	0.73414403	0.7871812	-0.75239664	0.79196894	0.7927945	0.75857687	0.7402498	0.73158246	-0.7735611	0.7206992	0.741416
-0.037978236	-0.009221291	-0.03159293	-0.017538315	0.05124049	-0.02772579	-0.049582336	0.01299602	-0.052750047	-0.01580277	0.00057445397	-0.04743306	0.012005169	0.0583994	-0.023088632	-0.052646723
-0.8090653	0.80459136	-0.7465398	0.88247794	0.79783225	-0.8304946	-0.86536163	0.87685597	-0.81265104	-0.84847987	-0.92192185	-0.8066232	-0.7419133	0.8474786	-0.8084016	-0.85178006
-0.54666376	0.5450996	-0.5246854	0.56793636	0.5853008	-0.51026994	-0.5361659	0.5581207	-0.5307148	-0.5935775	-0.5998532	-0.619285	-0.525291	0.60927737	-0.58287245	-0.527456
0.5543153	-0.5739325	0.5179565	-0.57779926	-0.5525729	0.5563743	0.5194557	-0.5650744	0.50228	0.52624905	0.5775177	0.48373547	0.5729473	-0.50713474	0.5750797	0.53251594
-0.10256957	0.13638157	-0.16031727	0.16278717	0.104920864	-0.12731414	-0.14962438	0.09823621	-0.13637714	-0.12535949	-0.16266651	-0.11235465	-0.16439521	0.17863826	-0.11438053	-0.0995847
-0.31923106	0.282228	-0.25298464	0.30665296	0.3059217	-0.31150037	-0.29431215	0.2831588	-0.21544276	-0.29056752	-0.29262257	-0.31398115	-0.26249114	0.30357522	-0.23282854	-0.3158649
-0.23042066	0.16632009	-0.20077942	0.20213294	0.21816386	-0.22745226	-0.15922013	0.16231592	-0.22079419	-0.14785293	-0.15951668	-0.22296405	-0.17676565	0.17518519	-0.22260535	-0.22891882
0.034767125	-0.07289438	-0.0023545616	-0.04558962	-0.06201521	0.04994698	0.06628157	-0.019521128	0.0097146435	0.083119765	-0.00048377574	0.054888457	0.014457979	-0.051161896	0.073596224	0.017821087
-0.27181345	0.26197007	-0.29653218	0.35445112	0.2839114	-0.24747133	-0.3011714	0.3257375	-0.272408	-0.28988704	-0.34189785	-0.3311692	-0.33374804	0.27239132	-0.3361384	-0.2695248
-0.6922347	0.67781323	-0.6094439	0.7225063	0.60715246	-0.6696283	-0.67639434	0.6671157	-0.69125766	-0.6888574	-0.7063714	-0.7213965	-0.701249	0.71285695	-0.6557281	-0.6376577
0.2972191	-0.32254997	0.29046214	-0.25677532	-0.30258638	0.27860317	0.27879724	-0.2850175	0.27853924	0.28421485	0.24534978	0.27695927	0.25769377	-0.3128429	0.30396172	0.3047589
0.36624223	-0.3389191	0.3337453	-0.4148358	-0.3423864	0.40565035	0.39353076	-0.3676421	0.39052463	0.31723884	0.41283923	0.3417613	0.38187784	-0.34493116	0.31925115	0.38443425
-0.14107916	0.13228066	-0.14579003	0.16678575	0.19246648	-0.19008836	-0.13669349	0.18033828	-0.16784222	-0.13190542	-0.14823909	-0.11607468	-0.14698546	0.17915508	-0.21049263	-0.20299272
0.17298524	-0.22212347	0.14519899	-0.2087335	-0.12789133	0.22073466	0.19372728	-0.16155267	0.19571066	0.14807247	0.14391054	0.15527809	0.16171248	-0.21615015	0.15117915	0.1337371
0.11641003	-0.0781233	0.14063163	-0.1129426	-0.16174595	0.15050407	0.11023568	-0.105549246	0.08278706	0.066509366	0.09751665	0.07332322	0.15167087	-0.15290278	0.08556128	0.17300987
0.60899824	-0.5990427	0.6450783	-0.7238097	-0.63737243	0.60950446	0.5776074	-0.6981968	0.6352118	0.6521794	0.6648732	0.6525078	0.63300365	-0.62343216	0.56476814	0.70582217
0.41507584	-0.34966573	0.38813812	-0.3995221	-0.3836478	0.37032953	0.3882787	-0.46363246	0.38282079	0.44790915	0.4441387	0.4556327	0.37685093	-0.3780379	0.38693643	0.38718116
-0.1330599	0.11139451	-0.08813074	0.11337375	0.11739166	-0.12359853	-0.09007481	0.07702044	-0.15303876	-0.07619082	-0.11595012	-0.120111406	-0.090117894	0.1052557	-0.13335519	-0.122249424
0.0361789	-0.090843596	0.0708103	-0.10198673	-0.041178867	0.061672747	0.04420823	-0.08215758	0.1267112	0.09948087	0.04882435	0.0769874	0.07836566	-0.038628154	0.091925405	0.040711667
-0.3683496	0.36640182	-0.45071772	0.37787747	0.39058876	-0.39413443	-0.3994469	0.42189848	-0.43789735	-0.4103681	-0.40452662	-0.38867947	-0.3881268	0.41564882	-0.4183202	-0.43906373
-0.21622689	0.21417929	-0.23158999	0.21344496	0.22674431	-0.25418276	-0.17016046	0.18649848	-0.1906744	-0.2375023	-0.19239867	-0.18249494	-0.24091573	0.20868775	-0.24332677	-0.20259826
0.24372774	-0.26577997	0.2808503	-0.2835128	-0.30904242	0.2799311	0.28751183	-0.24218203	0.24741569	0.26720074	0.32662055	0.28329262	0.32016936	-0.23322727	0.26084304	0.32914102
0.18577343	-0.17079838	0.1781551	-0.15423903	-0.18206488	0.11027809	0.1781908	-0.19883688	0.123114154	0.17188312	0.15801944	0.15705472	0.19987027	-0.20482329	0.19292773	0.11563088
0.15198416	-0.17485006	0.12261009	-0.16032416	-0.10401472	0.16164115	0.13314128	-0.15108117	0.12500884	0.17832409	0.109967306	0.19242385	0.105311364	-0.11966308	0.10191898	0.17016637
0.85407215	-0.837429	0.8036712	-0.9658549	-0.9065405	0.85840046	0.83939165	-0.9201356	0.8099671	0.8967466	0.9202013	0.8190674	0.91502273	-0.8542088	0.81964636	0.9011302
-0.46643904	0.4065103	-0.4411717	0.4441123	0.39838225	-0.4485349	-0.40980643	0.4322049	-0.42374128	-0.3946022	-0.4388857	-0.4845301	-0.47270486	0.47071156	-0.4377843	-0.49155098
0.21040027	-0.23689552	0.23193565	-0.15501323	-0.19812751	0.22519423	0.15582722	-0.20821367	0.18431312	0.20010598	0.1936752	0.17619698	0.14757387	-0.17323656	0.21211296	0.17597547
0.28955364	-0.27551058	0.30894804	-0.28602237	-0.33807337	0.28321743	0.20518197	-0.26939842	0.15284528	0.19908147	0.27324376	0.2506123	0.307114	-0.32821482	0.16367672	0.2498966
0.6600738	-0.7719151	0.67444	-0.79459083	-0.7447357	0.7615469	0.72483885	-0.77270633	0.6855194	0.7614163	0.74761826	0.6900326	0.73110354	-0.78576905	0.6591472	0.7618044
-0.15729494	0.21006855	-0.16799304	0.22734308	0.20350735	-0.17361026	-0.16701196	0.16256362	-0.16086224	-0.14792371	-0.21197219	-0.2069934	-0.18469712	0.1631199	-0.2301854	-0.1900419
-0.67512536	0.6987728	-0.5896887	0.7892901	0.6282835	-0.68672913	-0.7481182	0.8412111	-0.7528368	-0.7153689	-0.726526	-0.75324976	-0.66493315	0.71971124	-0.6875626	-0.7395402
-0.15577686	0.23087905	-0.19947669	0.18217461	0.15287185	-0.20963359	-0.19799936	0.23023883	-0.15845373	-0.19744733	-0.22984463	-0.213961	-0.22677782	0.17102046	-0.23339806	-0.24153768
-0.65287316	0.77623016	-0.63051003	0.8401671	0.6840788	-0.6665656	-0.77606463	0.82091373	-0.7314274	-0.81235707	-0.77221763	-0.74557894	-0.6773112	0.80884564	-0.7622358	-0.8092446
-0.29617396	0.2078427	-0.2830877	0.2663947	0.21253878	-0.26319203	-0.2511724	0.23244481	-0.27840877	-0.26212004	-0.26990175	-0.23835203	-0.27687886	0.22963798	-0.26088396	-0.21235022
0.3288789	-0.40142298	0.32277557	-0.3374463	-0.3997029	0.38426003	0.3797368	-0.3052441	0.39447334	0.3034736	0.40029678	0.37368017	0.39569545	-0.3494577	0.28551975	0.31075653
0.099177875	-0.11037609	0.120230414	-0.10585619	-0.107471704	0.14205198	0.17257217	-0.1229586	0.17094867	0.19015552	0.11223268	0.15740706	0.10688467	-0.16795564	0.13360694	0.13253455
0.108568534	-0.1140195	0.18097422	-0.18232238	-0.1749944	0.19926116	0.15488222	-0.13090508	0.14864077	0.18474564	0.120196216	0.14707538	0.19458838	-0.14359134	0.10785484	0.20313351
0.5997482	-0.6144234	0.54014015	-0.63108766	-0.5852181	0.5447872	0.60278976	-0.6733451	0.58996856	0.6000057	0.65001094	0.59420526	0.6280734	-0.5686931	0.60240525	0.6236067
-0.6584258	0.68837994	-0.6200284	0.6850332	0.6247291	-0.66300696	-0.64732695	0.67279845	-0.6535316	-0.58788157	-0.6581285	-0.62751675	-0.62151533	0.65446424	-0.65240186	-0.6984085
-0.39975986	0.41964054	-0.47452503	0.43182358	0.40259147	-0.4444141	-0.4873023	0.4929075	-0.42155227	-0.48589447	-0.5121048	-0.48089272	-0.40114677	0.4320593	-0.45944008	-0.47807223
-0.021131935	0.017360609	-0.029215332	0.059745222	0.00054306677	-0.061832797	-0.043041293	0.038388874	-0.024370637	-0.06660744	-0.04572516	0.009897614	-0.011918041	0.08215634	-0.02702704	-0.014182227
0.6964254	-0.70339835	0.7196927	-0.7234879	-0.7516259	0.69173896	0.6854781	-0.7282647	0.70756906	0.7582142	0.76043165	0.69024533	0.7843134	-0.70324785	0.7564151	0.7914743
-0.06744957	0.041015267	-0.043425534	0.024072448	0.050469566	-0.01435152	-0.04313466	-0.010798801	-0.023991479	0.008815068	-0.060939755	-0.0011044962	0.0074578156	0.0023650029	-0.050664388	-0.04663185
0.58545005	-0.65153396	0.5915575	-0.67096937	-0.5578527	0.5898615	0.55461335	-0.67882276	0.5662127	0.63455206	0.6724986	0.6190961	0.6076033	-0.6412198	0.5355941	0.6373263
-0.67163527	0.75035465	-0.6929172	0.8000218	0.701696	-0.6855601	-0.74238354	0.8069352	-0.6826021	-0.72860557	-0.72547334	-0.7594848	-0.7298465	0.69242233	-0.7641223	-0.7632554
-0.4151459	0.4475596	-0.44577464	0.48376346	0.44449535	-0.5037594	-0.41360927	0.41050786	-0.3733958	-0.3700527	-0.3944681	-0.4156706	-0.46239957	0.45175892	-0.37440726	-0.41072813
-0.34060168	0.34765586	-0.23974977	0.37884432	0.2789231	-0.26722977	-0.37285608	0.3440833	-0.37813306	-0.2962755	-0.38146767	-0.38484827	-0.3068383	0.327008	-0.39294872	-0.32506564
-0.21705683	0.28219143	-0.20827891	0.26977342	0.25391033	-0.2682474	-0.21128973	0.2359995	-0.2856602	-0.22603124	-0.29494408	-0.23010384	-0.25940904	0.21617584	-0.21628338	-0.22439398
0.5499959	-0.52539337	0.5562246	-0.5839201	-0.50889516	0.5364436	0.508297	-0.5398454	0.5753212	0.55948883	0.51716846	0.49446112	0.56704974	-0.5419799	0.5722436	0.51882416
0.6133543	-0.62895304	0.6478278	-0.62459993	-0.61757606	0.61535764	0.6324263	-0.64808846	0.60407823	0.6355279	0.6612234	0.6113606	0.6555686	-0.66247976	0.5829046	0.63179356
0.44830623	-0.50282687	0.49774504	-0.5474018	-0.474329	0.5037283	0.5151606	-0.5438255	0.45850363	0.4681896	0.5494325	0.46009392	0.48350647	-0.51016945	0.42881367	0.49356043
-0.6000349	0.58655846	-0.57444286	0.6633597	0.57960683	-0.6057435	-0.61227036	0.59377176	-0.6395007	-0.6584055	-0.6558538	-0.56268215	-0.6374312	0.605958	-0.6247916	-0.6183942
0.17746602	-0.23078771	0.21125217	-0.2141884	-0.17863004	0.13784704	0.13695563	-0.22069474	0.19120088	0.23355599	0.16551988	0.1303726	0.1900553	-0.206603	0.1373934	0.1849654
-0.11197415	0.089931525	-0.116501905	0.06336085	0.117813215	-0.07555815	-0.11779483	0.11440411	-0.07750232	-0.09423241	-0.08673223	-0.10302513	-0.10723454	0.061073646	-0.05312778	-0.04618327
0.04256652	-0.0124455625	0.019200373	-0.06750508	-0.05193781	0.08402666	0.069900416	-0.05640978	0.08242538	0.024292784	0.0741399	0.0085741775	0.026763907	-0.035855215	0.021660965	0.048241906
0.11754851	-0.027303759	0.07534265	-0.025581762	-0.03913814	0.03772808	0.04733651	-0.02909495	0.006263329	0.07798953	0.06771909	0.032056145	0.0667009	-0.10785566	0.026579477	0.05432685
-0.2340902	0.20319684	-0.2155588	0.21266192	0.28274333	-0.20813745	-0.24793223	0.22658648	-0.25674993	-0.20456913	-0.28198624	-0.27826196	-0.21978247	0.2528366	-0.27624002	-0.21380427
0.21124177	-0.21580991	0.28390488	-0.2357855	-0.21572639	0.24610631	0.27169788	-0.28704572	0.2457856	0.1919997	0.27479237	0.27333093	0.22554575	-0.30072504	0.26480246	0.23846737
-0.42991948	0.5437821	-0.490393	0.56056315	0.43795145	-0.44478256	-0.5246882	0.58188343	-0.47036976	-0.49726367	-0.56181836	-0.50263155	-0.46649215	0.54590374	-0.5619746	-0.54987687
0.45144063	-0.49757287	0.45104158	-0.5257055	-0.45607957	0.46942812	0.5084244	-0.47610584	0.4925296	0.4474498	0.45848566	0.48480812	0.468619	-0.45201853	0.45615837	0.48420113
0.54859424	-0.603526	0.5826708	-0.6538917	-0.57669437	0.6198918	0.5424103	-0.653027	0.57789415	0.61631376	0.6347664	0.5679292	0.6208177	-0.6421666	0.62601566	0.5668201
-0.040839307	0.043666203	-0.0817858	0.115597725	0.058875468	-0.033043887	-0.08675003	0.07776089	-0.11982196	-0.07975522	-0.047367226	-0.05638928	-0.07772686	0.09426127	-0.13120863	-0.06797537
0.09704672	-0.028446851	0.020439357	-0.08784398	-0.112878874	0.058015477	0.062333453	-0.03466099	0.010391837	0.09442236	0.013253015	0.004395178	0.103930615	-0.09485287	0.08427033	0.05161887
0.60133386	-0.6279939	0.6496849	-0.631551	-0.6722022	0.59305584	0.61092603	-0.68702334	0.64525586	0.60195893	0.6665871	0.62290865	0.59056664	-0.6216071	0.58226126	0.61096346
